PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
9;675;1439;1264;780;1264;-2;2;671
9;676;1439;1264;475;1264;237;3;675
9;677;1914;1264;305;1264;-1;3;675
9;678;1439;2528;780;358;10;2;671
9;679;1439;2886;780;324;-1;2;671
9;680;2219;0;780;3210;-2;1;654
9;681;2219;0;780;1381;-2;2;680
9;682;2219;0;448;1381;238;3;681
9;683;2667;0;332;1381;-1;3;681
9;684;2219;1381;780;1381;-2;2;680
9;685;2219;1381;448;1381;239;3;684
9;686;2667;1381;332;1381;-1;3;684
9;687;2219;2762;780;358;11;2;680
9;688;2219;3120;780;90;-1;2;680
9;689;2999;0;1052;3210;-2;1;654
9;690;2999;0;1052;1155;-2;2;689
9;691;2999;0;463;1155;67;3;690
9;692;3462;0;589;1155;-1;3;690
9;693;2999;1155;1052;1155;-2;2;689
9;694;2999;1155;463;1155;68;3;693
9;695;3462;1155;589;1155;-1;3;693
9;696;2999;2310;1052;834;391;2;689
9;697;2999;3144;1052;66;-1;2;689
9;698;4051;0;1066;3210;-2;1;654
9;699;4051;0;1066;1155;-2;2;698
9;700;4051;0;463;1155;69;3;699
9;701;4514;0;603;1155;-1;3;699
9;702;4051;1155;1066;1155;-2;2;698
9;703;4051;1155;463;1155;70;3;702
9;704;4514;1155;603;1155;-1;3;702
9;705;4051;2310;1066;842;242;2;698
9;706;4051;3152;1066;58;-1;2;698
9;707;5117;0;754;3210;-2;1;654
9;708;5117;0;754;873;-2;2;707
9;709;5117;0;473;873;12;3;708
9;710;5590;0;281;873;-1;3;708
9;711;5117;873;754;873;-2;2;707
9;712;5117;873;473;873;13;3;711
9;713;5590;873;281;873;-1;3;711
9;714;5117;1746;754;1383;317;2;707
9;715;5117;3129;754;81;-1;2;707
9;716;5871;0;129;3210;-1;1;654
10;717;0;0;6000;3210;-2;0;
10;718;0;0;1135;3210;-2;1;717
10;719;0;0;1135;654;-2;2;718
10;720;0;0;373;654;318;3;719
10;721;373;0;762;654;-1;3;719
10;722;0;654;1135;873;-2;2;718
10;723;0;654;473;873;14;3;722
10;724;473;654;662;873;-1;3;722
10;725;0;1527;1135;1058;-2;2;718
10;726;0;1527;347;1058;15;3;725
10;727;347;1527;788;1058;-1;3;725
10;728;0;2585;1135;445;16;2;718
10;729;0;3030;1135;180;-1;2;718
10;730;1135;0;842;3210;-2;1;717
10;731;1135;0;842;1596;-2;2;730
10;732;1135;0;427;1596;17;3;731
10;733;1562;0;415;1596;-1;3;731
10;734;1135;1596;842;1466;243;2;730
10;735;1135;3062;842;148;-1;2;730
10;736;1977;0;842;3210;-2;1;717
10;737;1977;0;842;1596;-2;2;736
10;738;1977;0;427;1596;18;3;737
10;739;2404;0;415;1596;-1;3;737
10;740;1977;1596;842;1466;244;2;736
10;741;1977;3062;842;148;-1;2;736
10;742;2819;0;748;3210;-2;1;717
10;743;2819;0;748;1785;-2;2;742
10;744;2819;0;443;1785;19;3;743
10;745;3262;0;305;1785;-1;3;743
10;746;2819;1785;748;1375;319;2;742
10;747;2819;3160;748;50;-1;2;742
10;748;3567;0;727;3210;-2;1;717
10;749;3567;0;727;1926;-2;2;748
10;750;3567;0;420;1926;20;3;749
10;751;3987;0;307;1926;-1;3;749
10;752;3567;1926;727;1199;172;2;748
10;753;3567;3125;727;85;-1;2;748
10;754;4294;0;727;3210;-2;1;717
10;755;4294;0;727;1926;-2;2;754
10;756;4294;0;420;1926;21;3;755
10;757;4714;0;307;1926;-1;3;755
10;758;4294;1926;727;1199;173;2;754
10;759;4294;3125;727;85;-1;2;754
10;760;5021;0;727;3210;-2;1;717
10;761;5021;0;727;1931;-2;2;760
10;762;5021;0;420;1931;22;3;761
10;763;5441;0;307;1931;-1;3;761
10;764;5021;1931;727;1204;174;2;760
10;765;5021;3135;727;75;-1;2;760
10;766;5748;0;252;3210;-1;1;717
11;767;0;0;6000;3210;-2;0;
11;768;0;0;1044;3210;-2;1;767
11;769;0;0;1044;1596;-2;2;768
11;770;0;0;427;1596;23;3;769
11;771;427;0;617;1596;-1;3;769
11;772;0;1596;1044;858;-2;2;768
11;773;0;1596;352;858;320;3;772
11;774;352;1596;692;858;-1;3;772
11;775;0;2454;1044;699;279;2;768
11;776;0;3153;1044;57;-1;2;768
11;777;1044;0;948;3210;-2;1;767
11;778;1044;0;948;1596;-2;2;777
11;779;1044;0;427;1596;24;3;778
11;780;1471;0;521;1596;-1;3;778
11;781;1044;1596;948;909;-2;2;777
11;782;1044;1596;390;909;321;3;781
11;783;1434;1596;558;909;-1;3;781
11;784;1044;2505;948;627;71;2;777
11;785;1044;3132;948;78;-1;2;777
11;786;1992;0;784;3210;-2;1;767
11;787;1992;0;784;1785;-2;2;786
11;788;1992;0;443;1785;25;3;787
11;789;2435;0;341;1785;-1;3;787
11;790;1992;1785;784;1373;41;2;786
11;791;1992;3158;784;52;-1;2;786
11;792;2776;0;553;3210;-2;1;767
11;793;2776;0;553;1931;-2;2;792
11;794;2776;0;420;1931;26;3;793
11;795;3196;0;133;1931;-1;3;793
11;796;2776;1931;553;1135;72;2;792
11;797;2776;3066;553;144;-1;2;792
11;798;3329;0;569;3210;-2;1;767
11;799;3329;0;569;1065;-2;2;798
11;800;3329;0;295;1065;73;3;799
11;801;3624;0;274;1065;-1;3;799
11;802;3329;1065;569;1931;27;2;798
11;803;3329;2996;569;214;-1;2;798
11;804;3898;0;842;3210;-2;1;767
11;805;3898;0;842;1656;-2;2;804
11;806;3898;0;455;1656;74;3;805
11;807;4353;0;387;1656;-1;3;805
11;808;3898;1656;842;1466;245;2;804
11;809;3898;3122;842;88;-1;2;804
11;810;4740;0;727;3210;-2;1;767
11;811;4740;0;727;1931;-2;2;810
11;812;4740;0;569;1931;28;3;811
11;813;5309;0;158;1931;-1;3;811
11;814;4740;1931;727;1204;175;2;810
11;815;4740;3135;727;75;-1;2;810
11;816;5467;0;494;3210;-2;1;767
11;817;5467;0;494;1593;75;2;816
11;818;5467;1593;494;909;-2;2;816
11;819;5467;1593;390;909;322;3;818
11;820;5857;1593;104;909;-1;3;818
11;821;5467;2502;494;708;-1;2;816
11;822;5961;0;39;3210;-1;1;767
12;823;0;0;6000;3210;-2;0;
12;824;0;0;1081;3210;-2;1;823
12;825;0;0;1081;1926;-2;2;824
12;826;0;0;569;1926;29;3;825
12;827;569;0;512;1926;-1;3;825
12;828;0;1926;1081;909;-2;2;824
12;829;0;1926;390;909;323;3;828
12;830;390;1926;390;909;324;3;828
12;831;780;1926;301;909;-1;3;828
12;832;0;2835;1081;352;325;2;824
12;833;0;3187;1081;23;-1;2;824
12;834;1081;0;1026;3210;-2;1;823
12;835;1081;0;1026;308;-1;2;834
12;836;1081;308;1026;1692;-2;2;834
12;837;1081;308;702;1692;176;3;836
12;838;1783;308;324;1692;-1;3;836
12;839;1081;2000;1026;755;-2;2;834
12;840;1081;2000;513;755;246;3;839
12;841;1594;2000;513;755;247;3;839
12;842;1081;2755;1026;455;-1;2;834
12;843;2107;0;673;3210;-2;1;823
12;844;2107;0;673;1475;76;2;843
12;845;2107;1475;673;1475;77;2;843
12;846;2107;2950;673;260;-1;2;843
12;847;2780;0;418;3210;-2;1;823
12;848;2780;0;418;889;-1;2;847
12;849;2780;889;418;2031;78;2;847
12;850;2780;2920;418;290;-1;2;847
12;851;3198;0;699;3210;-2;1;823
12;852;3198;0;699;2031;-2;2;851
12;853;3198;0;418;2031;79;3;852
12;854;3616;0;281;2031;-1;3;852
12;855;3198;2031;699;1044;326;2;851
12;856;3198;3075;699;135;-1;2;851
12;857;3897;0;610;3210;-2;1;823
12;858;3897;0;610;1738;80;2;857
12;859;3897;1738;610;764;-2;2;857
12;860;3897;1738;379;764;327;3;859
12;861;4276;1738;231;764;-1;3;859
12;862;3897;2502;610;564;-2;2;857
12;863;3897;2502;520;564;42;3;862
12;864;4417;2502;90;564;-1;3;862
12;865;3897;3066;610;144;-1;2;857
12;866;4507;0;782;3210;-2;1;823
12;867;4507;0;782;1894;-2;2;866
12;868;4507;0;592;1894;81;3;867
12;869;5099;0;190;1894;-1;3;867
12;870;4507;1894;782;1265;-2;2;866
12;871;4507;1894;391;1265;43;3;870
12;872;4898;1894;391;1265;44;3;870
12;873;4507;3159;782;51;-1;2;866
12;874;5289;0;571;3210;-2;1;823
12;875;5289;0;571;1280;-2;2;874
12;876;5289;0;393;1280;45;3;875
12;877;5682;0;178;1280;-1;3;875
12;878;5289;1280;571;1280;-2;2;874
12;879;5289;1280;178;1280;-1;3;878
12;880;5467;1280;393;1280;46;3;878
12;881;5289;2560;571;650;-1;2;874
12;882;5860;0;140;3210;-1;1;823
13;883;0;0;6000;3210;-2;0;
13;884;0;0;610;3210;-2;1;883
13;885;0;0;610;1265;-2;2;884
13;886;0;0;403;1265;47;3;885
13;887;403;0;207;1265;-1;3;885
13;888;0;1265;610;1738;82;2;884
13;889;0;3003;610;207;-1;2;884
13;890;610;0;624;3210;-2;1;883
13;891;610;0;624;1265;-2;2;890
13;892;610;0;403;1265;48;3;891
13;893;1013;0;221;1265;-1;3;891
13;894;610;1265;624;1616;83;2;890
13;895;610;2881;624;329;-1;2;890
13;896;1234;0;610;3210;-2;1;883
13;897;1234;0;610;1290;-2;2;896
13;898;1234;0;396;1290;49;3;897
13;899;1630;0;214;1290;-1;3;897
13;900;1234;1290;610;1738;84;2;896
13;901;1234;3028;610;182;-1;2;896
13;902;1844;0;610;3210;-2;1;883
13;903;1844;0;610;1290;-2;2;902
13;904;1844;0;396;1290;50;3;903
13;905;2240;0;214;1290;-1;3;903
13;906;1844;1290;610;1738;85;2;902
13;907;1844;3028;610;182;-1;2;902
13;908;2454;0;755;3210;-2;1;883
13;909;2454;0;755;1265;-2;2;908
13;910;2454;0;403;1265;51;3;909
13;911;2857;0;352;1265;-1;3;909
13;912;2454;1265;755;1265;-2;2;908
13;913;2454;1265;403;1265;52;3;912
13;914;2857;1265;352;1265;-1;3;912
13;915;2454;2530;755;513;248;2;908
13;916;2454;3043;755;167;-1;2;908
13;917;3209;0;570;3210;-2;1;883
13;918;3209;0;570;1592;53;2;917
13;919;3209;1592;570;1592;54;2;917
13;920;3209;3184;570;26;-1;2;917
13;921;3779;0;866;3210;-2;1;883
13;922;3779;0;866;1592;-2;2;921
13;923;3779;0;570;1592;55;3;922
13;924;4349;0;296;1592;-1;3;922
13;925;3779;1592;866;764;-2;2;921
13;926;3779;1592;379;764;328;3;925
13;927;4158;1592;487;764;-1;3;925
13;928;3779;2356;866;679;177;2;921
13;929;3779;3035;866;175;-1;2;921
13;930;4645;0;488;3210;-2;1;883
13;931;4645;0;488;858;-2;2;930
13;932;4645;0;352;858;329;3;931
13;933;4997;0;136;858;-1;3;931
13;934;4645;858;488;1055;-2;2;930
13;935;4645;858;460;1055;249;3;934
13;936;5105;858;28;1055;-1;3;934
13;937;4645;1913;488;1055;250;2;930
13;938;4645;2968;488;242;-1;2;930
13;939;5133;0;618;3210;-2;1;883
13;940;5133;0;618;760;-2;2;939
13;941;5133;0;315;760;251;3;940
13;942;5448;0;303;760;-1;3;940
13;943;5133;760;618;964;56;2;939
13;944;5133;1724;618;1064;57;2;939
13;945;5133;2788;618;422;-1;2;939
13;946;5751;0;249;3210;-1;1;883
14;947;0;0;6000;3210;-2;0;
14;948;0;0;1016;3210;-2;1;947
14;949;0;0;1016;1064;-2;2;948
14;950;0;0;618;1064;58;3;949
14;951;618;0;398;1064;-1;3;949
14;952;0;1064;1016;555;-2;2;948
14;953;0;1064;513;555;252;3;952
14;954;513;1064;503;555;-1;3;952
14;955;0;1619;1016;555;-2;2;948
14;956;0;1619;513;555;253;3;955
14;957;513;1619;503;555;-1;3;955
14;958;0;2174;1016;760;-2;2;948
14;959;0;2174;508;760;254;3;958
14;960;508;2174;508;760;255;3;958
14;961;0;2934;1016;276;-1;2;948
14;962;1016;0;616;3210;-2;1;947
14;963;1016;0;616;1164;59;2;962
14;964;1016;1164;616;755;-2;2;962
14;965;1016;1164;513;755;256;3;964
14;966;1529;1164;103;755;-1;3;964
14;967;1016;1919;616;1055;-2;2;962
14;968;1016;1919;488;1055;257;3;967
14;969;1504;1919;128;1055;-1;3;967
14;970;1016;2974;616;236;-1;2;962
14;971;1632;0;699;3210;-2;1;947
14;972;1632;0;699;555;-2;2;971
14;973;1632;0;315;555;258;3;972
14;974;1947;0;384;555;-1;3;972
14;975;1632;555;699;555;-2;2;971
14;976;1632;555;315;555;259;3;975
14;977;1947;555;384;555;-1;3;975
14;978;1632;1110;699;555;-2;2;971
14;979;1632;1110;315;555;260;3;978
14;980;1947;1110;384;555;-1;3;978
14;981;1632;1665;699;1044;280;2;971
14;982;1632;2709;699;501;-1;2;971
14;983;2331;0;699;3210;-2;1;947
14;984;2331;0;699;1673;-2;2;983
14;985;2331;0;237;1673;261;3;984
14;986;2568;0;462;1673;-1;3;984
14;987;2331;1673;699;463;-1;2;983
14;988;2331;2136;699;1044;281;2;983
14;989;2331;3180;699;30;-1;2;983
14;990;3030;0;699;3210;-2;1;947
14;991;3030;0;699;1055;-2;2;990
14;992;3030;0;488;1055;262;3;991
14;993;3518;0;211;1055;-1;3;991
14;994;3030;1055;699;1055;-2;2;990
14;995;3030;1055;488;1055;263;3;994
14;996;3518;1055;211;1055;-1;3;994
14;997;3030;2110;699;1044;282;2;990
14;998;3030;3154;699;56;-1;2;990
14;999;3729;0;699;3210;-2;1;947
14;1000;3729;0;699;293;-1;2;999
14;1001;3729;293;699;1696;-2;2;999
14;1002;3729;293;613;1696;264;3;1001
14;1003;4342;293;86;1696;-1;3;1001
14;1004;3729;1989;699;1044;283;2;999
14;1005;3729;3033;699;177;-1;2;999
14;1006;4428;0;699;3210;-2;1;947
14;1007;4428;0;699;1696;-2;2;1006
14;1008;4428;0;613;1696;265;3;1007
14;1009;5041;0;86;1696;-1;3;1007
14;1010;4428;1696;699;1044;284;2;1006
14;1011;4428;2740;699;470;-1;2;1006
14;1012;5127;0;699;3210;-2;1;947
14;1013;5127;0;699;1673;-2;2;1012
14;1014;5127;0;647;1673;266;3;1013
14;1015;5774;0;52;1673;-1;3;1013
14;1016;5127;1673;699;431;-2;2;1012
14;1017;5127;1673;252;431;267;3;1016
14;1018;5379;1673;447;431;-1;3;1016
14;1019;5127;2104;699;1044;285;2;1012
14;1020;5127;3148;699;62;-1;2;1012
14;1021;5826;0;174;3210;-1;1;947
15;1022;0;0;6000;3210;-2;0;
15;1023;0;0;1214;3210;-2;1;1022
15;1024;0;0;1214;630;-2;2;1023
15;1025;0;0;328;630;268;3;1024
15;1026;328;0;886;630;-1;3;1024
15;1027;0;630;1214;630;-2;2;1023
15;1028;0;630;328;630;269;3;1027
15;1029;328;630;886;630;-1;3;1027
15;1030;0;1260;1214;766;-2;2;1023
15;1031;0;1260;642;766;286;3;1030
15;1032;642;1260;572;766;-1;3;1030
15;1033;0;2026;1214;998;-2;2;1023
15;1034;0;2026;607;998;287;3;1033
15;1035;607;2026;607;998;288;3;1033
15;1036;0;3024;1214;186;-1;2;1023
15;1037;1214;0;929;3210;-2;1;1022
15;1038;1214;0;929;1920;-2;2;1037
15;1039;1214;0;533;1920;289;3;1038
15;1040;1747;0;396;1920;-1;3;1038
15;1041;1214;1920;929;1270;86;2;1037
15;1042;1214;3190;929;20;-1;2;1037
15;1043;2143;0;886;3210;-2;1;1022
15;1044;2143;0;886;1920;-2;2;1043
15;1045;2143;0;533;1920;290;3;1044
15;1046;2676;0;353;1920;-1;3;1044
15;1047;2143;1920;886;1100;-2;2;1043
15;1048;2143;1920;443;1100;87;3;1047
15;1049;2586;1920;443;1100;88;3;1047
15;1050;2143;3020;886;190;-1;2;1043
15;1051;3029;0;1130;3210;-2;1;1022
15;1052;3029;0;1130;1100;-2;2;1051
15;1053;3029;0;443;1100;89;3;1052
15;1054;3472;0;687;1100;-1;3;1052
15;1055;3029;1100;1130;866;-2;2;1051
15;1056;3029;1100;679;866;178;3;1055
15;1057;3708;1100;451;866;-1;3;1055
15;1058;3029;1966;1130;566;-2;2;1051
15;1059;3029;1966;442;566;291;3;1058
15;1060;3471;1966;688;566;-1;3;1058
15;1061;3029;2532;1130;362;292;2;1051
15;1062;3029;2894;1130;316;-1;2;1051
15;1063;4159;0;479;3210;-2;1;1022
15;1064;4159;0;479;866;293;2;1063
15;1065;4159;866;479;866;294;2;1063
15;1066;4159;1732;479;1050;295;2;1063
15;1067;4159;2782;479;428;-1;2;1063
15;1068;4638;0;842;3210;-2;1;1022
15;1069;4638;0;842;1050;-2;2;1068
15;1070;4638;0;479;1050;296;3;1069
15;1071;5117;0;363;1050;-1;3;1069
15;1072;4638;1050;842;1166;-2;2;1068
15;1073;4638;1050;479;1166;297;3;1072
15;1074;5117;1050;363;1166;-1;3;1072
15;1075;4638;2216;842;866;179;2;1068
15;1076;4638;3082;842;128;-1;2;1068
15;1077;5480;0;479;3210;-2;1;1022
15;1078;5480;0;479;1166;298;2;1077
15;1079;5480;1166;479;2044;-1;2;1077
15;1080;5959;0;41;3210;-1;1;1022
16;1081;0;0;6000;3210;-2;0;
16;1082;0;0;2532;3210;-2;1;1081
16;1083;0;0;2532;1066;-2;2;1082
16;1084;0;0;642;1066;299;3;1083
16;1085;642;0;842;1066;120;3;1083
16;1086;1484;0;842;1066;121;3;1083
16;1087;2326;0;206;1066;-1;3;1083
16;1088;0;1066;2532;379;-2;2;1082
16;1089;0;1066;1266;379;122;3;1088
16;1090;1266;1066;1266;379;123;3;1088
16;1091;0;1445;2532;379;-2;2;1082
16;1092;0;1445;1266;379;124;3;1091
16;1093;1266;1445;1266;379;125;3;1091
16;1094;0;1824;2532;379;-2;2;1082
16;1095;0;1824;1266;379;126;3;1094
16;1096;1266;1824;1266;379;127;3;1094
16;1097;0;2203;2532;479;-2;2;1082
16;1098;0;2203;1566;479;128;3;1097
16;1099;1566;2203;966;479;-1;3;1097
16;1100;0;2682;2532;479;-2;2;1082
16;1101;0;2682;1566;479;129;3;1100
16;1102;1566;2682;966;479;-1;3;1100
16;1103;0;3161;2532;49;-1;2;1082
16;1104;2532;0;1732;3210;-2;1;1081
16;1105;2532;0;1732;1920;-2;2;1104
16;1106;2532;0;433;1920;130;3;1105
16;1107;2965;0;433;1920;131;3;1105
16;1108;3398;0;433;1920;132;3;1105
16;1109;3831;0;433;1920;133;3;1105
16;1110;2532;1920;1732;1066;-2;2;1104
16;1111;2532;1920;842;1066;134;3;1110
16;1112;3374;1920;842;1066;135;3;1110
16;1113;4216;1920;48;1066;-1;3;1110
16;1114;2532;2986;1732;224;-1;2;1104
16;1115;4264;0;842;3210;-2;1;1081
16;1116;4264;0;842;1466;136;2;1115
16;1117;4264;1466;842;1466;137;2;1115
16;1118;4264;2932;842;278;-1;2;1115
16;1119;5106;0;842;3210;-2;1;1081
16;1120;5106;0;842;1466;138;2;1119
16;1121;5106;1466;842;1466;139;2;1119
16;1122;5106;2932;842;278;-1;2;1119
16;1123;5948;0;52;3210;-1;1;1081
17;1124;0;0;6000;3210;-2;0;
17;1125;0;0;877;3210;-2;1;1124
17;1126;0;0;877;1920;-2;2;1125
17;1127;0;0;281;1920;-1;3;1126
17;1128;281;0;596;1920;140;3;1126
17;1129;0;1920;877;866;-2;2;1125
17;1130;0;1920;479;866;141;3;1129
17;1131;479;1920;398;866;-1;3;1129
17;1132;0;2786;877;424;-1;2;1125
17;1133;877;0;958;3210;-2;1;1124
17;1134;877;0;958;37;-1;2;1133
17;1135;877;37;958;479;-2;2;1133
17;1136;877;37;866;479;142;3;1135
17;1137;1743;37;92;479;-1;3;1135
17;1138;877;516;958;379;-2;2;1133
17;1139;877;516;866;379;143;3;1138
17;1140;1743;516;92;379;-1;3;1138
17;1141;877;895;958;1116;-2;2;1133
17;1142;877;895;379;1116;-2;3;1141
17;1143;877;895;379;866;144;4;1142
17;1144;877;1761;379;250;-1;4;1142
17;1145;1256;895;547;1116;145;3;1141
17;1146;1803;895;32;1116;-1;3;1141
17;1147;877;2011;958;1166;-2;2;1133
17;1148;877;2011;479;1166;146;3;1147
17;1149;1356;2011;479;1166;147;3;1147
17;1150;877;3177;958;33;-1;2;1133
17;1151;1835;0;505;3210;-2;1;1124
17;1152;1835;0;505;1460;148;2;1151
17;1153;1835;1460;505;1460;149;2;1151
17;1154;1835;2920;505;290;-1;2;1151
17;1155;2340;0;3660;3210;-1;1;1124
