PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
12;677;0;2070;752;967;70;2;673
12;678;0;3037;752;173;-1;2;673
12;679;752;0;752;3210;-2;1;672
12;680;752;0;752;2070;-2;2;679
12;681;752;0;650;2070;221;3;680
12;682;1402;0;102;2070;-1;3;680
12;683;752;2070;752;967;71;2;679
12;684;752;3037;752;173;-1;2;679
12;685;1504;0;752;3210;-2;1;672
12;686;1504;0;752;2070;-2;2;685
12;687;1504;0;650;2070;222;3;686
12;688;2154;0;102;2070;-1;3;686
12;689;1504;2070;752;967;72;2;685
12;690;1504;3037;752;173;-1;2;685
12;691;2256;0;752;3210;-2;1;672
12;692;2256;0;752;2070;-2;2;691
12;693;2256;0;650;2070;223;3;692
12;694;2906;0;102;2070;-1;3;692
12;695;2256;2070;752;967;73;2;691
12;696;2256;3037;752;173;-1;2;691
12;697;3008;0;752;3210;-2;1;672
12;698;3008;0;752;2070;-2;2;697
12;699;3008;0;650;2070;224;3;698
12;700;3658;0;102;2070;-1;3;698
12;701;3008;2070;752;967;74;2;697
12;702;3008;3037;752;173;-1;2;697
12;703;3760;0;1151;3210;-2;1;672
12;704;3760;0;1151;1582;-2;2;703
12;705;3760;0;752;1582;40;3;704
12;706;4512;0;399;1582;-1;3;704
12;707;3760;1582;1151;1582;-2;2;703
12;708;3760;1582;399;1582;-1;3;707
12;709;4159;1582;752;1582;41;3;707
12;710;3760;3164;1151;46;-1;2;703
12;711;4911;0;752;3210;-2;1;672
12;712;4911;0;752;1582;42;2;711
12;713;4911;1582;752;1582;43;2;711
12;714;4911;3164;752;46;-1;2;711
12;715;5663;0;337;3210;-1;1;672
13;716;0;0;6000;3210;-2;0;
13;717;0;0;1518;3210;-2;1;716
13;718;0;0;1518;747;-1;2;717
13;719;0;747;1518;1086;-2;2;717
13;720;0;747;792;1086;44;3;719
13;721;792;747;726;1086;-1;3;719
13;722;0;1833;1518;959;-2;2;717
13;723;0;1833;759;959;45;3;722
13;724;759;1833;759;959;46;3;722
13;725;0;2792;1518;418;-1;2;717
13;726;1518;0;759;3210;-2;1;716
13;727;1518;0;759;959;47;2;726
13;728;1518;959;759;959;48;2;726
13;729;1518;1918;759;959;49;2;726
13;730;1518;2877;759;333;-1;2;726
13;731;2277;0;785;3210;-2;1;716
13;732;2277;0;785;892;88;2;731
13;733;2277;892;785;892;89;2;731
13;734;2277;1784;785;892;90;2;731
13;735;2277;2676;785;534;-1;2;731
13;736;3062;0;1552;3210;-2;1;716
13;737;3062;0;1552;892;-2;2;736
13;738;3062;0;785;892;91;3;737
13;739;3847;0;767;892;-1;3;737
13;740;3062;892;1552;1282;-2;2;736
13;741;3062;892;857;1282;92;3;740
13;742;3919;892;695;1282;-1;3;740
13;743;3062;2174;1552;856;-2;2;736
13;744;3062;2174;776;856;3;3;743
13;745;3838;2174;776;856;4;3;743
13;746;3062;3030;1552;180;-1;2;736
13;747;4614;0;857;3210;-2;1;716
13;748;4614;0;857;1282;93;2;747
13;749;4614;1282;857;1282;94;2;747
13;750;4614;2564;857;646;-1;2;747
13;751;5471;0;529;3210;-1;1;716
14;752;0;0;6000;3210;-2;0;
14;753;0;0;857;3210;-2;1;752
14;754;0;0;857;1282;95;2;753
14;755;0;1282;857;1282;96;2;753
14;756;0;2564;857;646;-1;2;753
14;757;857;0;857;3210;-2;1;752
14;758;857;0;857;1282;97;2;757
14;759;857;1282;857;1282;98;2;757
14;760;857;2564;857;646;-1;2;757
14;761;1714;0;1059;3210;-2;1;752
14;762;1714;0;1059;1282;-2;2;761
14;763;1714;0;857;1282;99;3;762
14;764;2571;0;202;1282;-1;3;762
14;765;1714;1282;1059;856;-2;2;761
14;766;1714;1282;776;856;5;3;765
14;767;2490;1282;283;856;-1;3;765
14;768;1714;2138;1059;759;6;2;761
14;769;1714;2897;1059;313;-1;2;761
14;770;2773;0;759;3210;-2;1;752
14;771;2773;0;759;1059;7;2;770
14;772;2773;1059;759;1059;8;2;770
14;773;2773;2118;759;1059;9;2;770
14;774;2773;3177;759;33;-1;2;770
14;775;3532;0;792;3210;-2;1;752
14;776;3532;0;792;884;10;2;775
14;777;3532;884;792;1086;11;2;775
14;778;3532;1970;792;132;-1;2;775
14;779;3532;2102;792;884;12;2;775
14;780;3532;2986;792;224;-1;2;775
14;781;4324;0;335;3210;-2;1;752
14;782;4324;0;335;1429;13;2;781
14;783;4324;1429;335;1429;14;2;781
14;784;4324;2858;335;352;-1;2;781
14;785;4659;0;335;3210;-2;1;752
14;786;4659;0;335;1429;15;2;785
14;787;4659;1429;335;1429;16;2;785
14;788;4659;2858;335;352;-1;2;785
14;789;4994;0;911;3210;-2;1;752
14;790;4994;0;911;1349;-2;2;789
14;791;4994;0;814;1349;17;3;790
14;792;5808;0;97;1349;-1;3;790
14;793;4994;1349;911;879;-2;2;789
14;794;4994;1349;519;879;18;3;793
14;795;5513;1349;392;879;-1;3;793
14;796;4994;2228;911;469;-2;2;789
14;797;4994;2228;869;469;19;3;796
14;798;5863;2228;42;469;-1;3;796
14;799;4994;2697;911;482;20;2;789
14;800;4994;3179;911;31;-1;2;789
14;801;5905;0;95;3210;-1;1;752
15;802;0;0;6000;3210;-2;0;
15;803;0;0;1741;3210;-2;1;802
15;804;0;0;1741;1052;-2;2;803
15;805;0;0;432;1052;-1;3;804
15;806;432;0;894;1052;21;3;804
15;807;1326;0;415;1052;-1;3;804
15;808;0;1052;1741;649;22;2;803
15;809;0;1701;1741;649;23;2;803
15;810;0;2350;1741;649;24;2;803
15;811;0;2999;1741;211;-1;2;803
15;812;1741;0;4259;3210;-1;1;802
