PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
9;676;1385;0;90;2010;-1;3;670
9;677;0;2010;1475;673;76;2;669
9;678;0;2683;1475;379;-2;2;669
9;679;0;2683;1266;379;127;3;678
9;680;1266;2683;209;379;-1;3;678
9;681;0;3062;1475;148;-1;2;669
9;682;1475;0;479;3210;-2;1;668
9;683;1475;0;479;1566;128;2;682
9;684;1475;1566;479;1566;129;2;682
9;685;1475;3132;479;78;-1;2;682
9;686;1954;0;533;3210;-2;1;668
9;687;1954;0;533;1920;290;2;686
9;688;1954;1920;533;566;-2;2;686
9;689;1954;1920;442;566;291;3;688
9;690;2396;1920;91;566;-1;3;688
9;691;1954;2486;533;724;-1;2;686
9;692;2487;0;479;3210;-2;1;668
9;693;2487;0;479;1130;-2;2;692
9;694;2487;0;362;1130;292;3;693
9;695;2849;0;117;1130;-1;3;693
9;696;2487;1130;479;866;293;2;692
9;697;2487;1996;479;1214;-1;2;692
9;698;2966;0;479;3210;-2;1;668
9;699;2966;0;479;866;294;2;698
9;700;2966;866;479;1050;295;2;698
9;701;2966;1916;479;1294;-1;2;698
9;702;3445;0;479;3210;-2;1;668
9;703;3445;0;479;1050;296;2;702
9;704;3445;1050;479;1166;297;2;702
9;705;3445;2216;479;994;-1;2;702
9;706;3924;0;1121;3210;-2;1;668
9;707;3924;0;1121;1166;-2;2;706
9;708;3924;0;479;1166;298;3;707
9;709;4403;0;642;1166;-2;3;707
9;710;4403;0;642;1066;299;4;709
9;711;4403;1066;642;100;-1;4;709
9;712;3924;1166;1121;842;-2;2;706
9;713;3924;1166;1066;842;240;3;712
9;714;4990;1166;55;842;-1;3;712
9;715;3924;2008;1121;1202;-1;2;706
9;716;5045;0;842;3210;-2;1;668
9;717;5045;0;842;1926;-2;2;716
9;718;5045;0;420;1926;20;3;717
9;719;5465;0;422;1926;-1;3;717
9;720;5045;1926;842;1066;241;2;716
9;721;5045;2992;842;218;-1;2;716
9;722;5887;0;113;3210;-1;1;668
10;723;0;0;6000;3210;-2;0;
10;724;0;0;673;3210;-2;1;723
10;725;0;0;673;1475;77;2;724
10;726;0;1475;673;1617;-2;2;724
10;727;0;1475;571;1617;375;3;726
10;728;571;1475;102;1617;-1;3;726
10;729;0;3092;673;118;-1;2;724
10;730;673;0;1789;3210;-2;1;723
10;731;673;0;1789;2031;-2;2;730
10;732;673;0;418;2031;78;3;731
10;733;1091;0;527;2031;-2;3;731
10;734;1091;0;527;1654;196;4;733
10;735;1091;1654;527;377;-1;4;733
10;736;1618;0;418;2031;79;3;731
10;737;2036;0;426;2031;-2;3;731
10;738;2036;0;426;2010;168;4;737
10;739;2036;2010;426;21;-1;4;737
10;740;673;2031;1789;527;-2;2;730
10;741;673;2031;1654;527;197;3;740
10;742;2327;2031;135;527;-1;3;740
10;743;673;2558;1789;652;-1;2;730
10;744;2462;0;2398;3210;-2;1;723
10;745;2462;0;2398;2420;-2;2;744
10;746;2462;0;461;2420;-2;3;745
10;747;2462;0;461;124;-1;4;746
10;748;2462;124;461;1148;198;4;746
10;749;2462;1272;461;1148;199;4;746
10;750;2923;0;461;2420;-2;3;745
10;751;2923;0;461;1148;200;4;750
10;752;2923;1148;461;1148;201;4;750
10;753;2923;2296;461;124;-1;4;750
10;754;3384;0;461;2420;-2;3;745
10;755;3384;0;461;1148;202;4;754
10;756;3384;1148;461;1148;203;4;754
10;757;3384;2296;461;124;-1;4;754
10;758;3845;0;426;2420;-2;3;745
10;759;3845;0;426;2010;169;4;758
10;760;3845;2010;426;410;-1;4;758
10;761;4271;0;420;2420;-2;3;745
10;762;4271;0;420;1926;21;4;761
10;763;4271;1926;420;494;-1;4;761
10;764;4691;0;169;2420;-1;3;745
10;765;2462;2420;2398;727;-2;2;744
10;766;2462;2420;1199;727;170;3;765
10;767;3661;2420;1199;727;171;3;765
10;768;2462;3147;2398;63;-1;2;744
10;769;4860;0;727;3210;-2;1;723
10;770;4860;0;727;1199;172;2;769
10;771;4860;1199;727;1199;173;2;769
10;772;4860;2398;727;812;-1;2;769
10;773;5587;0;413;3210;-1;1;723
11;774;0;0;6000;3210;-2;0;
11;775;0;0;832;3210;-2;1;774
11;776;0;0;832;1204;-2;2;775
11;777;0;0;727;1204;174;3;776
11;778;727;0;105;1204;-1;3;776
11;779;0;1204;832;1931;-2;2;775
11;780;0;1204;420;1931;22;3;779
11;781;420;1204;412;1931;-2;3;779
11;782;420;1204;412;1744;204;4;781
11;783;420;2948;412;187;-1;4;781
11;784;0;3135;832;75;-1;2;775
11;785;832;0;824;3210;-2;1;774
11;786;832;0;824;1204;-2;2;785
11;787;832;0;727;1204;175;3;786
11;788;1559;0;97;1204;-1;3;786
11;789;832;1204;824;1744;-2;2;785
11;790;832;1204;412;1744;205;3;789
11;791;1244;1204;412;1744;206;3;789
11;792;832;2948;824;262;-1;2;785
11;793;1656;0;571;3210;-2;1;774
11;794;1656;0;571;755;-2;2;793
11;795;1656;0;415;755;207;3;794
11;796;2071;0;156;755;-1;3;794
11;797;1656;755;571;1617;376;2;793
11;798;1656;2372;571;838;-1;2;793
11;799;2227;0;755;3210;-2;1;774
11;800;2227;0;755;1617;-2;2;799
11;801;2227;0;571;1617;377;3;800
11;802;2798;0;184;1617;-1;3;800
11;803;2227;1617;755;415;208;2;799
11;804;2227;2032;755;426;-2;2;799
11;805;2227;2032;702;426;209;3;804
11;806;2929;2032;53;426;-1;3;804
11;807;2227;2458;755;752;-1;2;799
11;808;2982;0;1556;3210;-2;1;774
11;809;2982;0;1556;1692;-2;2;808
11;810;2982;0;702;1692;176;3;809
11;811;3684;0;427;1692;-2;3;809
11;812;3684;0;427;1596;23;4;811
11;813;3684;1596;427;96;-1;4;811
11;814;4111;0;427;1692;-2;3;809
11;815;4111;0;427;1596;24;4;814
11;816;4111;1596;427;96;-1;4;814
11;817;2982;1692;1556;866;-2;2;808
11;818;2982;1692;679;866;177;3;817
11;819;3661;1692;679;866;178;3;817
11;820;4340;1692;198;866;-1;3;817
11;821;2982;2558;1556;652;-1;2;808
11;822;4538;0;1043;3210;-2;1;774
11;823;4538;0;1043;866;-2;2;822
11;824;4538;0;842;866;179;3;823
11;825;5380;0;201;866;-1;3;823
11;826;4538;866;1043;1920;-2;2;822
11;827;4538;866;433;1920;130;3;826
11;828;4971;866;610;1920;-2;3;826
11;829;4971;866;610;1738;80;4;828
11;830;4971;2604;610;182;-1;4;828
11;831;4538;2786;1043;424;-1;2;822
11;832;5581;0;419;3210;-1;1;774
12;833;0;0;6000;3210;-2;0;
12;834;0;0;876;3210;-2;1;833
12;835;0;0;876;1066;-2;2;834
12;836;0;0;842;1066;242;3;835
12;837;842;0;34;1066;-1;3;835
12;838;0;1066;876;1920;-2;2;834
12;839;0;1066;433;1920;131;3;838
12;840;433;1066;443;1920;-2;3;838
12;841;433;1066;443;1785;25;4;840
12;842;433;2851;443;135;-1;4;840
12;843;0;2986;876;224;-1;2;834
12;844;876;0;1855;3210;-2;1;833
12;845;876;0;1855;2228;-2;2;844
12;846;876;0;420;2228;-2;3;845
12;847;876;0;420;1931;26;4;846
12;848;876;1931;420;297;-1;4;846
12;849;1296;0;433;2228;-2;3;845
12;850;1296;0;433;308;-1;4;849
12;851;1296;308;433;1920;132;4;849
12;852;1729;0;433;2228;-2;3;845
12;853;1729;0;433;1920;133;4;852
12;854;1729;1920;433;308;-1;4;852
12;855;2162;0;569;2228;-2;3;845
12;856;2162;0;569;1931;27;4;855
12;857;2162;1931;569;297;-1;4;855
12;858;876;2228;1855;617;-2;2;844
12;859;876;2228;1819;617;307;3;858
12;860;2695;2228;36;617;-1;3;858
12;861;876;2845;1855;365;-1;2;844
12;862;2731;0;1066;3210;-2;1;833
12;863;2731;0;1066;842;134;2;862
12;864;2731;842;1066;1899;-2;2;862
12;865;2731;842;506;1899;-2;3;864
12;866;2731;842;506;47;-1;4;865
12;867;2731;889;506;1852;378;4;865
12;868;3237;842;506;1899;-2;3;864
12;869;3237;842;506;1852;379;4;868
12;870;3237;2694;506;47;-1;4;868
12;871;3743;842;54;1899;-1;3;864
12;872;2731;2741;1066;469;-1;2;862
12;873;3797;0;1854;3210;-2;1;833
12;874;3797;0;1854;2532;-2;2;873
12;875;3797;0;842;2532;-2;3;874
12;876;3797;0;842;1066;135;4;875
12;877;3797;1066;842;1466;136;4;875
12;878;4639;0;506;2532;-2;3;874
12;879;4639;0;506;1852;380;4;878
12;880;4639;1852;506;680;-1;4;878
12;881;5145;0;506;2532;-2;3;874
12;882;5145;0;506;1852;381;4;881
12;883;5145;1852;506;680;-1;4;881
12;884;3797;2532;1854;617;-2;2;873
12;885;3797;2532;1819;617;308;3;884
12;886;5616;2532;35;617;-1;3;884
12;887;3797;3149;1854;61;-1;2;873
12;888;5651;0;349;3210;-1;1;833
13;889;0;0;6000;3210;-2;0;
13;890;0;0;842;3210;-2;1;889
13;891;0;0;842;1466;137;2;890
13;892;0;1466;842;1466;138;2;890
13;893;0;2932;842;278;-1;2;890
13;894;842;0;842;3210;-2;1;889
13;895;842;0;842;1466;139;2;894
13;896;842;1466;842;1466;243;2;894
13;897;842;2932;842;278;-1;2;894
13;898;1684;0;1075;3210;-2;1;889
13;899;1684;0;1075;1920;-2;2;898
13;900;1684;0;596;1920;140;3;899
13;901;2280;0;479;1920;-2;3;899
13;902;2280;0;479;866;141;4;901
13;903;2280;866;479;866;142;4;901
13;904;2280;1732;479;188;-1;4;901
13;905;1684;1920;1075;379;-2;2;898
13;906;1684;1920;866;379;143;3;905
13;907;2550;1920;209;379;-1;3;905
13;908;1684;2299;1075;379;-2;2;898
13;909;1684;2299;866;379;144;3;908
13;910;2550;2299;209;379;-1;3;908
13;911;1684;2678;1075;532;-1;2;898
13;912;2759;0;1026;3210;-2;1;889
13;913;2759;0;1026;1166;-2;2;912
13;914;2759;0;547;1166;-2;3;913
13;915;2759;0;547;1116;145;4;914
13;916;2759;1116;547;50;-1;4;914
13;917;3306;0;479;1166;146;3;913
13;918;2759;1166;1026;1460;-2;2;912
13;919;2759;1166;479;1460;-2;3;918
13;920;2759;1166;479;1166;147;4;919
13;921;2759;2332;479;294;-1;4;919
13;922;3238;1166;505;1460;148;3;918
13;923;3743;1166;42;1460;-1;3;918
13;924;2759;2626;1026;584;-1;2;912
13;925;3785;0;1082;3210;-2;1;889
13;926;3785;0;1082;1852;-2;2;925
13;927;3785;0;506;1852;382;3;926
13;928;4291;0;506;1852;383;3;926
13;929;4797;0;70;1852;-1;3;926
13;930;3785;1852;1082;773;-2;2;925
13;931;3785;1852;442;773;-2;3;930
13;932;3785;1852;442;380;384;4;931
13;933;3785;2232;442;393;-1;4;931
13;934;4227;1852;320;773;385;3;930
13;935;4547;1852;320;773;386;3;930
13;936;3785;2625;1082;585;-1;2;925
13;937;4867;0;735;3210;-2;1;889
13;938;4867;0;735;604;-2;2;937
13;939;4867;0;270;604;387;3;938
13;940;5137;0;465;604;-1;3;938
13;941;4867;604;735;604;-2;2;937
13;942;4867;604;270;604;388;3;941
13;943;5137;604;465;604;-1;3;941
13;944;4867;1208;735;1460;-2;2;937
13;945;4867;1208;230;1460;-2;3;944
13;946;4867;1208;230;1414;389;4;945
13;947;4867;2622;230;46;-1;4;945
13;948;5097;1208;505;1460;149;3;944
13;949;4867;2668;735;542;-1;2;937
13;950;5602;0;398;3210;-1;1;889
14;951;0;0;6000;3210;-2;0;
14;952;0;0;842;3210;-2;1;951
14;953;0;0;842;1466;244;2;952
14;954;0;1466;842;1466;245;2;952
14;955;0;2932;842;278;-1;2;952
14;956;842;0;755;3210;-2;1;951
14;957;842;0;755;755;-2;2;956
14;958;842;0;513;755;246;3;957
14;959;1355;0;242;755;-1;3;957
14;960;842;755;755;755;-2;2;956
14;961;842;755;513;755;247;3;960
14;962;1355;755;242;755;-1;3;960
14;963;842;1510;755;513;248;2;956
14;964;842;2023;755;1055;-2;2;956
14;965;842;2023;460;1055;249;3;964
14;966;1302;2023;295;1055;-1;3;964
14;967;842;3078;755;132;-1;2;956
14;968;1597;0;513;3210;-2;1;951
14;969;1597;0;513;1055;-2;2;968
14;970;1597;0;488;1055;250;3;969
14;971;2085;0;25;1055;-1;3;969
14;972;1597;1055;513;760;-2;2;968
14;973;1597;1055;315;760;251;3;972
14;974;1912;1055;198;760;-1;3;972
14;975;1597;1815;513;555;252;2;968
14;976;1597;2370;513;555;253;2;968
14;977;1597;2925;513;285;-1;2;968
14;978;2110;0;1001;3210;-2;1;951
14;979;2110;0;1001;760;-2;2;978
14;980;2110;0;508;760;254;3;979
14;981;2618;0;493;760;-1;3;979
14;982;2110;760;1001;508;-2;2;978
14;983;2110;760;760;508;255;3;982
14;984;2870;760;241;508;-1;3;982
14;985;2110;1268;1001;1055;-2;2;978
14;986;2110;1268;513;1055;-2;3;985
14;987;2110;1268;513;755;256;4;986
14;988;2110;2023;513;300;-1;4;986
14;989;2623;1268;488;1055;257;3;985
14;990;2110;2323;1001;555;-2;2;978
14;991;2110;2323;315;555;258;3;990
14;992;2425;2323;315;555;259;3;990
14;993;2740;2323;315;555;260;3;990
14;994;3055;2323;56;555;-1;3;990
14;995;2110;2878;1001;332;-1;2;978
14;996;3111;0;1863;3210;-2;1;951
14;997;3111;0;1863;2224;-2;2;996
14;998;3111;0;237;2224;-2;3;997
14;999;3111;0;237;1673;261;4;998
14;1000;3111;1673;237;551;-1;4;998
14;1001;3348;0;488;2224;-2;3;997
14;1002;3348;0;488;1055;262;4;1001
14;1003;3348;1055;488;1055;263;4;1001
14;1004;3348;2110;488;114;-1;4;1001
14;1005;3836;0;569;2224;-2;3;997
14;1006;3836;0;569;293;-1;4;1005
14;1007;3836;293;569;1931;28;4;1005
14;1008;4405;0;569;2224;-2;3;997
14;1009;4405;0;569;1926;29;4;1008
14;1010;4405;1926;569;298;-1;4;1008
14;1011;3111;2224;1863;617;-2;2;996
14;1012;3111;2224;1819;617;309;3;1011
14;1013;4930;2224;44;617;-1;3;1011
14;1014;3111;2841;1863;369;-1;2;996
14;1015;4974;0;592;3210;-2;1;951
14;1016;4974;0;592;1894;81;2;1015
14;1017;4974;1894;592;1316;-1;2;1015
14;1018;5566;0;434;3210;-1;1;951
15;1019;0;0;6000;3210;-2;0;
15;1020;0;0;1696;3210;-2;1;1019
15;1021;0;0;1696;1819;-2;2;1020
15;1022;0;0;617;1819;310;3;1021
15;1023;617;0;610;1819;-2;3;1021
15;1024;617;0;610;1738;82;4;1023
15;1025;617;1738;610;81;-1;4;1023
15;1026;1227;0;469;1819;-1;3;1021
15;1027;0;1819;1696;613;264;2;1020
15;1028;0;2432;1696;613;265;2;1020
15;1029;0;3045;1696;165;-1;2;1020
15;1030;1696;0;647;3210;-2;1;1019
15;1031;1696;0;647;1673;266;2;1030
15;1032;1696;1673;647;252;-2;2;1030
15;1033;1696;1673;431;252;267;3;1032
15;1034;2127;1673;216;252;-1;3;1032
15;1035;1696;1925;647;630;-2;2;1030
15;1036;1696;1925;328;630;268;3;1035
15;1037;2024;1925;319;630;-1;3;1035
15;1038;1696;2555;647;655;-1;2;1030
15;1039;2343;0;1844;3210;-2;1;1019
15;1040;2343;0;1844;1738;-2;2;1039
15;1041;2343;0;624;1738;-2;3;1040
15;1042;2343;0;624;1616;83;4;1041
15;1043;2343;1616;624;122;-1;4;1041
15;1044;2967;0;610;1738;84;3;1040
15;1045;3577;0;610;1738;85;3;1040
15;1046;2343;1738;1844;929;-2;2;1039
15;1047;2343;1738;1270;929;86;3;1046
15;1048;3613;1738;328;929;-2;3;1046
15;1049;3613;1738;328;630;269;4;1048
15;1050;3613;2368;328;299;-1;4;1048
15;1051;3941;1738;246;929;-1;3;1046
15;1052;2343;2667;1844;543;-1;2;1039
15;1053;4187;0;1673;3210;-2;1;1019
15;1054;4187;0;1673;2200;-2;2;1053
15;1055;4187;0;443;2200;-2;3;1054
15;1056;4187;0;443;1100;87;4;1055
15;1057;4187;1100;443;1100;88;4;1055
15;1058;4630;0;615;2200;-2;3;1054
15;1059;4630;0;615;2009;311;4;1058
15;1060;4630;2009;615;191;-1;4;1058
15;1061;5245;0;615;2200;-2;3;1054
15;1062;5245;0;615;2009;312;4;1061
15;1063;5245;2009;615;191;-1;4;1061
15;1064;4187;2200;1673;443;-2;2;1053
15;1065;4187;2200;1100;443;89;3;1064
15;1066;5287;2200;573;443;-1;3;1064
15;1067;4187;2643;1673;567;-1;2;1053
15;1068;5860;0;140;3210;-1;1;1019
16;1069;0;0;6000;3210;-2;0;
16;1070;0;0;1244;3210;-2;1;1069
16;1071;0;0;1244;2004;-2;2;1070
16;1072;0;0;622;2004;313;3;1071
16;1073;622;0;622;2004;314;3;1071
16;1074;0;2004;1244;332;-2;2;1070
16;1075;0;2004;782;332;315;3;1074
16;1076;782;2004;462;332;-1;3;1074
16;1077;0;2336;1244;714;-2;2;1070
16;1078;0;2336;1022;714;316;3;1077
16;1079;1022;2336;222;714;-1;3;1077
16;1080;0;3050;1244;160;-1;2;1070
16;1081;1244;0;1127;3210;-2;1;1069
16;1082;1244;0;1127;1383;-2;2;1081
16;1083;1244;0;754;1383;317;3;1082
16;1084;1998;0;373;1383;-2;3;1082
16;1085;1998;0;373;654;318;4;1084
16;1086;1998;654;373;729;-1;4;1084
16;1087;1244;1383;1127;1375;-2;2;1081
16;1088;1244;1383;748;1375;319;3;1087
16;1089;1992;1383;352;1375;-2;3;1087
16;1090;1992;1383;352;858;320;4;1089
16;1091;1992;2241;352;517;-1;4;1089
16;1092;2344;1383;27;1375;-1;3;1087
16;1093;1244;2758;1127;452;-1;2;1081
16;1094;2371;0;1132;3210;-2;1;1069
16;1095;2371;0;1132;1818;-2;2;1094
16;1096;2371;0;390;1818;-2;3;1095
16;1097;2371;0;390;909;321;4;1096
16;1098;2371;909;390;909;322;4;1096
16;1099;2761;0;390;1818;-2;3;1095
16;1100;2761;0;390;909;323;4;1099
16;1101;2761;909;390;909;324;4;1099
16;1102;3151;0;352;1818;-2;3;1095
16;1103;3151;0;352;1081;325;4;1102
16;1104;3151;1081;352;737;-1;4;1102
16;1105;2371;1818;1132;1044;-2;2;1094
16;1106;2371;1818;699;1044;326;3;1105
16;1107;3070;1818;379;1044;-2;3;1105
16;1108;3070;1818;379;764;327;4;1107
16;1109;3070;2582;379;280;-1;4;1107
16;1110;3449;1818;54;1044;-1;3;1105
16;1111;2371;2862;1132;348;-1;2;1094
16;1112;3503;0;379;3210;-2;1;1069
16;1113;3503;0;379;764;328;2;1112
16;1114;3503;764;379;858;-2;2;1112
16;1115;3503;764;352;858;329;3;1114
16;1116;3855;764;27;858;-1;3;1114
16;1117;3503;1622;379;1588;-1;2;1112
16;1118;3882;0;2118;3210;-1;1;1069
