PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
8;673;2688;1920;187;1236;-1;3;666
8;674;1006;3156;1869;54;-1;2;658
8;675;2875;0;1377;3210;-2;1;645
8;676;2875;0;1377;1692;-2;2;675
8;677;2875;0;428;1692;164;3;676
8;678;3303;0;455;1692;-2;3;676
8;679;3303;0;455;1656;74;4;678
8;680;3303;1656;455;36;-1;4;678
8;681;3758;0;494;1692;-2;3;676
8;682;3758;0;494;1593;75;4;681
8;683;3758;1593;494;99;-1;4;681
8;684;2875;1692;1377;1475;-2;2;675
8;685;2875;1692;673;1475;76;3;684
8;686;3548;1692;27;1475;-1;3;684
8;687;3575;1692;616;1475;-2;3;684
8;688;3575;1692;616;1164;59;4;687
8;689;3575;2856;616;311;-1;4;687
8;690;4191;1692;61;1475;-1;3;684
8;691;2875;3167;1377;43;-1;2;675
8;692;4252;0;433;3210;-2;1;645
8;693;4252;0;433;1920;133;2;692
8;694;4252;1920;433;1290;-1;2;692
8;695;4685;0;892;3210;-2;1;645
8;696;4685;0;892;1066;-2;2;695
8;697;4685;0;842;1066;134;3;696
8;698;5527;0;50;1066;-1;3;696
8;699;4685;1066;892;1950;-2;2;695
8;700;4685;1066;464;1950;371;3;699
8;701;5149;1066;428;1950;-2;3;699
8;702;5149;1066;428;1692;165;4;701
8;703;5149;2758;428;258;-1;4;701
8;704;4685;3016;892;194;-1;2;695
8;705;5577;0;423;3210;-1;1;645
9;706;0;0;6000;3210;-2;0;
9;707;0;0;893;3210;-2;1;706
9;708;0;0;893;1066;-2;2;707
9;709;0;0;842;1066;135;3;708
9;710;842;0;51;1066;-1;3;708
9;711;0;1066;893;2010;-2;2;707
9;712;0;1066;426;2010;166;3;711
9;713;426;1066;467;2010;-2;3;711
9;714;426;1066;467;1739;305;4;713
9;715;426;2805;467;271;-1;4;713
9;716;0;3076;893;134;-1;2;707
9;717;893;0;887;3210;-2;1;706
9;718;893;0;887;1066;-2;2;717
9;719;893;0;842;1066;242;3;718
9;720;1735;0;45;1066;-1;3;718
9;721;893;1066;887;1931;-2;2;717
9;722;893;1066;420;1931;26;3;721
9;723;1313;1066;467;1931;-2;3;721
9;724;1313;1066;467;1739;306;4;723
9;725;1313;2805;467;192;-1;4;723
9;726;893;2997;887;213;-1;2;717
9;727;1780;0;1142;3210;-2;1;706
9;728;1780;0;1142;1317;-2;2;727
9;729;1780;0;571;1317;372;3;728
9;730;2351;0;571;1317;373;3;728
9;731;1780;1317;1142;1654;-2;2;727
9;732;1780;1317;571;1654;-2;3;731
9;733;1780;1317;571;1617;374;4;732
9;734;1780;2934;571;37;-1;4;732
9;735;2351;1317;527;1654;196;3;731
9;736;2878;1317;44;1654;-1;3;731
9;737;1780;2971;1142;239;-1;2;727
9;738;2922;0;527;3210;-2;1;706
9;739;2922;0;527;1654;197;2;738
9;740;2922;1654;527;1148;-2;2;738
9;741;2922;1654;461;1148;198;3;740
9;742;3383;1654;66;1148;-1;3;740
9;743;2922;2802;527;408;-1;2;738
9;744;3449;0;2200;3210;-2;1;706
9;745;3449;0;2200;2296;-2;2;744
9;746;3449;0;461;2296;-2;3;745
9;747;3449;0;461;1148;199;4;746
9;748;3449;1148;461;1148;200;4;746
9;749;3910;0;461;2296;-2;3;745
9;750;3910;0;461;1148;201;4;749
9;751;3910;1148;461;1148;202;4;749
9;752;4371;0;426;2296;-2;3;745
9;753;4371;0;426;2010;167;4;752
9;754;4371;2010;426;286;-1;4;752
9;755;4797;0;426;2296;-2;3;745
9;756;4797;0;426;2010;168;4;755
9;757;4797;2010;426;286;-1;4;755
9;758;5223;0;426;2296;-2;3;745
9;759;5223;0;426;2010;169;4;758
9;760;5223;2010;426;286;-1;4;758
9;761;3449;2296;2200;533;-2;2;744
9;762;3449;2296;1920;533;289;3;761
9;763;5369;2296;280;533;-1;3;761
9;764;3449;2829;2200;381;-1;2;744
9;765;5649;0;351;3210;-1;1;706
10;766;0;0;6000;3210;-2;0;
10;767;0;0;533;3210;-2;1;766
10;768;0;0;533;1148;-2;2;767
10;769;0;0;461;1148;203;3;768
10;770;461;0;72;1148;-1;3;768
10;771;0;1148;533;1920;290;2;767
10;772;0;3068;533;142;-1;2;767
10;773;533;0;958;3210;-2;1;766
10;774;533;0;958;1130;-2;2;773
10;775;533;0;442;1130;-2;3;774
10;776;533;0;442;566;291;4;775
10;777;533;566;442;564;-1;4;775
10;778;975;0;362;1130;292;3;774
10;779;1337;0;154;1130;-1;3;774
10;780;533;1130;958;479;-2;2;773
10;781;533;1130;866;479;293;3;780
10;782;1399;1130;92;479;-1;3;780
10;783;533;1609;958;479;-2;2;773
10;784;533;1609;866;479;294;3;783
10;785;1399;1609;92;479;-1;3;783
10;786;533;2088;958;1050;-2;2;773
10;787;533;2088;479;1050;295;3;786
10;788;1012;2088;479;1050;296;3;786
10;789;533;3138;958;72;-1;2;773
10;790;1491;0;479;3210;-2;1;766
10;791;1491;0;479;1744;-2;2;790
10;792;1491;0;412;1744;204;3;791
10;793;1903;0;67;1744;-1;3;791
10;794;1491;1744;479;1166;297;2;790
10;795;1491;2910;479;300;-1;2;790
10;796;1970;0;824;3210;-2;1;766
10;797;1970;0;824;1868;-2;2;796
10;798;1970;0;412;1868;-2;3;797
10;799;1970;0;412;1744;205;4;798
10;800;1970;1744;412;124;-1;4;798
10;801;2382;0;412;1868;-2;3;797
10;802;2382;0;412;124;-1;4;801
10;803;2382;124;412;1744;206;4;801
10;804;1970;1868;824;415;-2;2;796
10;805;1970;1868;755;415;207;3;804
10;806;2725;1868;69;415;-1;3;804
10;807;1970;2283;824;415;-2;2;796
10;808;1970;2283;755;415;208;3;807
10;809;2725;2283;69;415;-1;3;807
10;810;1970;2698;824;426;-2;2;796
10;811;1970;2698;702;426;209;3;810
10;812;2672;2698;122;426;-1;3;810
10;813;1970;3124;824;86;-1;2;796
10;814;2794;0;1848;3210;-2;1;766
10;815;2794;0;1848;1931;-2;2;814
10;816;2794;0;569;1931;27;3;815
10;817;3363;0;569;1931;28;3;815
10;818;3932;0;617;1931;-2;3;815
10;819;3932;0;617;1819;307;4;818
10;820;3932;1819;617;112;-1;4;818
10;821;4549;0;93;1931;-1;3;815
10;822;2794;1931;1848;1199;-2;2;814
10;823;2794;1931;727;1199;170;3;822
10;824;3521;1931;479;1199;-2;3;822
10;825;3521;1931;479;1166;298;4;824
10;826;3521;3097;479;33;-1;4;824
10;827;4000;1931;642;1199;-2;3;822
10;828;4000;1931;642;1066;299;4;827
10;829;4000;2997;642;133;-1;4;827
10;830;2794;3130;1848;80;-1;2;814
10;831;4642;0;842;3210;-2;1;766
10;832;4642;0;842;1466;136;2;831
10;833;4642;1466;842;1466;137;2;831
10;834;4642;2932;842;278;-1;2;831
10;835;5484;0;516;3210;-1;1;766
11;836;0;0;6000;3210;-2;0;
11;837;0;0;1852;3210;-2;1;836
11;838;0;0;1852;1617;-2;2;837
11;839;0;0;571;1617;375;3;838
11;840;571;0;571;1617;376;3;838
11;841;1142;0;571;1617;377;3;838
11;842;1713;0;139;1617;-1;3;838
11;843;0;1617;1852;506;378;2;837
11;844;0;2123;1852;506;379;2;837
11;845;0;2629;1852;506;380;2;837
11;846;0;3135;1852;75;-1;2;837
11;847;1852;0;1233;3210;-2;1;836
11;848;1852;0;1233;2398;-2;2;847
11;849;1852;0;506;2398;-2;3;848
11;850;1852;0;506;1852;381;4;849
11;851;1852;1852;506;546;-1;4;849
11;852;2358;0;727;2398;-2;3;848
11;853;2358;0;727;1199;171;4;852
11;854;2358;1199;727;1199;172;4;852
11;855;1852;2398;1233;727;-2;2;847
11;856;1852;2398;1199;727;173;3;855
11;857;3051;2398;34;727;-1;3;855
11;858;1852;3125;1233;85;-1;2;847
11;859;3085;0;1012;3210;-2;1;836
11;860;3085;0;1012;1852;-2;2;859
11;861;3085;0;506;1852;382;3;860
11;862;3591;0;506;1852;383;3;860
11;863;3085;1852;1012;380;-2;2;859
11;864;3085;1852;442;380;384;3;863
11;865;3527;1852;570;380;-1;3;863
11;866;3085;2232;1012;320;-2;2;859
11;867;3085;2232;773;320;385;3;866
11;868;3858;2232;239;320;-1;3;866
11;869;3085;2552;1012;320;-2;2;859
11;870;3085;2552;773;320;386;3;869
11;871;3858;2552;239;320;-1;3;869
11;872;3085;2872;1012;338;-1;2;859
11;873;4097;0;727;3210;-2;1;836
11;874;4097;0;727;604;-2;2;873
11;875;4097;0;270;604;387;3;874
11;876;4367;0;270;604;388;3;874
11;877;4637;0;187;604;-1;3;874
11;878;4097;604;727;1204;174;2;873
11;879;4097;1808;727;1204;175;2;873
11;880;4097;3012;727;198;-1;2;873
11;881;4824;0;569;3210;-2;1;836
11;882;4824;0;569;1926;29;2;881
11;883;4824;1926;569;1284;-1;2;881
11;884;5393;0;230;3210;-2;1;836
11;885;5393;0;230;1414;389;2;884
11;886;5393;1414;230;1796;-1;2;884
11;887;5623;0;377;3210;-1;1;836
12;888;0;0;6000;3210;-2;0;
12;889;0;0;1319;3210;-2;1;888
12;890;0;0;1319;1819;-2;2;889
12;891;0;0;702;1819;-2;3;890
12;892;0;0;702;1692;176;4;891
12;893;0;1692;702;127;-1;4;891
12;894;702;0;617;1819;308;3;890
12;895;0;1819;1319;679;-2;2;889
12;896;0;1819;866;679;177;3;895
12;897;866;1819;453;679;-1;3;895
12;898;0;2498;1319;679;-2;2;889
12;899;0;2498;866;679;178;3;898
12;900;866;2498;453;679;-1;3;898
12;901;0;3177;1319;33;-1;2;889
12;902;1319;0;1933;3210;-2;1;888
12;903;1319;0;1933;2355;-2;2;902
12;904;1319;0;673;2355;-2;3;903
12;905;1319;0;673;308;-1;4;904
12;906;1319;308;673;1475;77;4;904
12;907;1319;1783;673;572;-1;4;904
12;908;1992;0;418;2355;-2;3;903
12;909;1992;0;418;2031;78;4;908
12;910;1992;2031;418;324;-1;4;908
12;911;2410;0;842;2355;-2;3;903
12;912;2410;0;842;866;179;4;911
12;913;2410;866;842;23;-1;4;911
12;914;2410;889;842;1466;138;4;911
12;915;1319;2355;1933;617;-2;2;902
12;916;1319;2355;1819;617;309;3;915
12;917;3138;2355;114;617;-1;3;915
12;918;1319;2972;1933;238;-1;2;902
12;919;3252;0;842;3210;-2;1;888
12;920;3252;0;842;1466;139;2;919
12;921;3252;1466;842;1466;243;2;919
12;922;3252;2932;842;278;-1;2;919
12;923;4094;0;1014;3210;-2;1;888
12;924;4094;0;1014;2031;-2;2;923
12;925;4094;0;418;2031;79;3;924
12;926;4512;0;596;2031;-2;3;924
12;927;4512;0;596;1920;140;4;926
12;928;4512;1920;596;111;-1;4;926
12;929;4094;2031;1014;866;-2;2;923
12;930;4094;2031;479;866;141;3;929
12;931;4573;2031;479;866;142;3;929
12;932;5052;2031;56;866;-1;3;929
12;933;4094;2897;1014;313;-1;2;923
12;934;5108;0;842;3210;-2;1;888
12;935;5108;0;842;866;-2;2;934
12;936;5108;0;379;866;143;3;935
12;937;5487;0;379;866;144;3;935
12;938;5866;0;84;866;-1;3;935
12;939;5108;866;842;1466;244;2;934
12;940;5108;2332;842;878;-1;2;934
12;941;5950;0;50;3210;-1;1;888
13;942;0;0;6000;3210;-2;0;
13;943;0;0;842;3210;-2;1;942
13;944;0;0;842;1466;245;2;943
13;945;0;1466;842;513;-2;2;943
13;946;0;1466;755;513;246;3;945
13;947;755;1466;87;513;-1;3;945
13;948;0;1979;842;513;-2;2;943
13;949;0;1979;755;513;247;3;948
13;950;755;1979;87;513;-1;3;948
13;951;0;2492;842;513;-2;2;943
13;952;0;2492;755;513;248;3;951
13;953;755;2492;87;513;-1;3;951
13;954;0;3005;842;205;-1;2;943
13;955;842;0;1116;3210;-2;1;942
13;956;842;0;1116;1055;-2;2;955
13;957;842;0;460;1055;249;3;956
13;958;1302;0;488;1055;250;3;956
13;959;1790;0;168;1055;-1;3;956
13;960;842;1055;1116;315;-2;2;955
13;961;842;1055;760;315;251;3;960
13;962;1602;1055;356;315;-1;3;960
13;963;842;1370;1116;555;-2;2;955
13;964;842;1370;555;555;-2;3;963
13;965;842;1370;555;513;252;4;964
13;966;842;1883;555;42;-1;4;964
13;967;1397;1370;513;555;253;3;963
13;968;1910;1370;48;555;-1;3;963
13;969;842;1925;1116;508;-2;2;955
13;970;842;1925;760;508;254;3;969
13;971;1602;1925;356;508;-1;3;969
13;972;842;2433;1116;547;145;2;955
13;973;842;2980;1116;230;-1;2;955
13;974;1958;0;803;3210;-2;1;942
13;975;1958;0;803;760;-2;2;974
13;976;1958;0;508;760;255;3;975
13;977;2466;0;295;760;-1;3;975
13;978;1958;760;803;513;-2;2;974
13;979;1958;760;755;513;256;3;978
13;980;2713;760;48;513;-1;3;978
13;981;1958;1273;803;1110;-2;2;974
13;982;1958;1273;488;1110;-2;3;981
13;983;1958;1273;488;1055;257;4;982
13;984;1958;2328;488;55;-1;4;982
13;985;2446;1273;315;1110;-2;3;981
13;986;2446;1273;315;555;258;4;985
13;987;2446;1828;315;555;259;4;985
13;988;1958;2383;803;315;-2;2;974
13;989;1958;2383;555;315;260;3;988
13;990;2513;2383;248;315;-1;3;988
13;991;1958;2698;803;512;-1;2;974
13;992;2761;0;1247;3210;-2;1;942
13;993;2761;0;1247;1166;-2;2;992
13;994;2761;0;479;1166;146;3;993
13;995;3240;0;479;1166;147;3;993
13;996;3719;0;289;1166;-1;3;993
13;997;2761;1166;1247;1673;-2;2;992
13;998;2761;1166;505;1673;-2;3;997
13;999;2761;1166;505;1460;148;4;998
13;1000;2761;2626;505;213;-1;4;998
13;1001;3266;1166;237;1673;261;3;997
13;1002;3503;1166;505;1673;-2;3;997
13;1003;3503;1166;505;1460;149;4;1002
13;1004;3503;2626;505;213;-1;4;1002
13;1005;2761;2839;1247;371;-1;2;992
13;1006;4008;0;617;3210;-2;1;942
13;1007;4008;0;617;1055;-2;2;1006
13;1008;4008;0;488;1055;262;3;1007
13;1009;4496;0;129;1055;-1;3;1007
13;1010;4008;1055;617;1819;310;2;1006
13;1011;4008;2874;617;336;-1;2;1006
13;1012;4625;0;1230;3210;-2;1;942
13;1013;4625;0;1230;2009;-2;2;1012
13;1014;4625;0;615;2009;311;3;1013
13;1015;5240;0;615;2009;312;3;1013
13;1016;4625;2009;1230;488;-2;2;1012
13;1017;4625;2009;1055;488;263;3;1016
13;1018;5680;2009;175;488;-1;3;1016
13;1019;4625;2497;1230;713;-1;2;1012
13;1020;5855;0;145;3210;-1;1;942
14;1021;0;0;6000;3210;-2;0;
14;1022;0;0;2186;3210;-2;1;1021
14;1023;0;0;2186;2004;-2;2;1022
14;1024;0;0;622;2004;313;3;1023
14;1025;622;0;622;2004;314;3;1023
14;1026;1244;0;610;2004;-2;3;1023
14;1027;1244;0;610;1738;80;4;1026
14;1028;1244;1738;610;266;-1;4;1026
14;1029;1854;0;332;2004;-2;3;1023
14;1030;1854;0;332;782;315;4;1029
14;1031;1854;782;332;1222;-1;4;1029
14;1032;0;2004;2186;1022;-2;2;1022
14;1033;0;2004;714;1022;316;3;1032
14;1034;714;2004;1383;1022;-2;3;1032
14;1035;714;2004;1383;754;317;4;1034
14;1036;714;2758;1383;268;-1;4;1034
14;1037;2097;2004;89;1022;-1;3;1032
14;1038;0;3026;2186;184;-1;2;1022
14;1039;2186;0;909;3210;-2;1;1021
14;1040;2186;0;909;373;-2;2;1039
14;1041;2186;0;654;373;318;3;1040
14;1042;2840;0;255;373;-1;3;1040
14;1043;2186;373;909;1375;-2;2;1039
14;1044;2186;373;748;1375;319;3;1043
14;1045;2934;373;161;1375;-1;3;1043
14;1046;2186;1748;909;352;-2;2;1039
14;1047;2186;1748;858;352;320;3;1046
14;1048;3044;1748;51;352;-1;3;1046
14;1049;2186;2100;909;36;-1;2;1039
14;1050;2186;2136;909;390;321;2;1039
14;1051;2186;2526;909;684;-1;2;1039
14;1052;3095;0;390;3210;-2;1;1021
14;1053;3095;0;390;909;322;2;1052
14;1054;3095;909;390;909;323;2;1052
14;1055;3095;1818;390;909;324;2;1052
14;1056;3095;2727;390;483;-1;2;1052
14;1057;3485;0;1051;3210;-2;1;1021
14;1058;3485;0;1051;1337;-2;2;1057
14;1059;3485;0;352;1337;-2;3;1058
14;1060;3485;0;352;1081;325;4;1059
14;1061;3485;1081;352;256;-1;4;1059
14;1062;3837;0;699;1337;-2;3;1058
14;1063;3837;0;699;293;-1;4;1062
14;1064;3837;293;699;1044;326;4;1062
14;1065;3485;1337;1051;379;-2;2;1057
14;1066;3485;1337;764;379;327;3;1065
14;1067;4249;1337;287;379;-1;3;1065
14;1068;3485;1716;1051;379;-2;2;1057
14;1069;3485;1716;764;379;328;3;1068
14;1070;4249;1716;287;379;-1;3;1068
14;1071;3485;2095;1051;1115;-1;2;1057
14;1072;4536;0;1205;3210;-2;1;1021
14;1073;4536;0;1205;1894;-2;2;1072
14;1074;4536;0;613;1894;-2;3;1073
14;1075;4536;0;613;1696;264;4;1074
14;1076;4536;1696;613;198;-1;4;1074
14;1077;5149;0;592;1894;81;3;1073
14;1078;4536;1894;1205;858;-2;2;1072
14;1079;4536;1894;352;858;329;3;1078
14;1080;4888;1894;853;858;-1;3;1078
14;1081;4536;2752;1205;458;-1;2;1072
14;1082;5741;0;259;3210;-1;1;1021
15;1083;0;0;6000;3210;-2;0;
15;1084;0;0;1260;3210;-2;1;1083
15;1085;0;0;1260;1696;-2;2;1084
15;1086;0;0;613;1696;265;3;1085
15;1087;613;0;647;1696;-2;3;1085
15;1088;613;0;647;1673;266;4;1087
15;1089;613;1673;647;23;-1;4;1087
15;1090;0;1696;1260;431;-2;2;1084
15;1091;0;1696;252;431;267;3;1090
15;1092;252;1696;630;431;-2;3;1090
15;1093;252;1696;630;328;268;4;1092
15;1094;252;2024;630;103;-1;4;1092
15;1095;882;1696;378;431;-1;3;1090
15;1096;0;2127;1260;1083;-1;2;1084
15;1097;1260;0;2454;3210;-2;1;1083
15;1098;1260;0;2454;1738;-2;2;1097
15;1099;1260;0;610;1738;82;3;1098
15;1100;1870;0;624;1738;-2;3;1098
15;1101;1870;0;624;1616;83;4;1100
15;1102;1870;1616;624;122;-1;4;1100
15;1103;2494;0;610;1738;84;3;1098
15;1104;3104;0;610;1738;85;3;1098
15;1105;1260;1738;2454;1329;-2;2;1097
15;1106;1260;1738;929;1329;-2;3;1105
15;1107;1260;1738;929;1270;86;4;1106
15;1108;1260;3008;929;59;-1;4;1106
15;1109;2189;1738;1100;1329;-2;3;1105
15;1110;2189;1738;1100;443;87;4;1109
15;1111;2189;2181;1100;443;88;4;1109
15;1112;2189;2624;1100;443;89;4;1109
15;1113;3289;1738;328;1329;-2;3;1105
15;1114;3289;1738;328;630;269;4;1113
15;1115;3289;2368;328;699;-1;4;1113
15;1116;3617;1738;97;1329;-1;3;1105
15;1117;1260;3067;2454;143;-1;2;1097
15;1118;3714;0;2286;3210;-1;1;1083
