PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
11;672;3238;1299;909;390;324;3;671
11;673;4147;1299;223;390;-1;3;671
11;674;3238;1689;1132;1521;-1;2;661
11;675;4370;0;1051;3210;-2;1;628
11;676;4370;0;1051;1081;-2;2;675
11;677;4370;0;352;1081;325;3;676
11;678;4722;0;699;1081;-2;3;676
11;679;4722;0;699;1044;326;4;678
11;680;4722;1044;699;37;-1;4;678
11;681;4370;1081;1051;379;-2;2;675
11;682;4370;1081;764;379;327;3;681
11;683;5134;1081;287;379;-1;3;681
11;684;4370;1460;1051;1750;-1;2;675
11;685;5421;0;379;3210;-2;1;628
11;686;5421;0;379;764;328;2;685
11;687;5421;764;379;858;-2;2;685
11;688;5421;764;352;858;329;3;687
11;689;5773;764;27;858;-1;3;687
11;690;5421;1622;379;1588;-1;2;685
11;691;5800;0;200;3210;-1;1;628
12;692;0;0;6000;3210;-2;0;
12;693;0;0;1341;3210;-2;1;692
12;694;0;0;1341;760;-2;2;693
12;695;0;0;315;760;251;3;694
12;696;315;0;513;760;-2;3;694
12;697;315;0;513;555;252;4;696
12;698;315;555;513;205;-1;4;696
12;699;828;0;513;760;-2;3;694
12;700;828;0;513;555;253;4;699
12;701;828;555;513;205;-1;4;699
12;702;0;760;1341;760;-2;2;693
12;703;0;760;508;760;254;3;702
12;704;508;760;833;760;-1;3;702
12;705;0;1520;1341;760;-2;2;693
12;706;0;1520;508;760;255;3;705
12;707;508;1520;833;760;-1;3;705
12;708;0;2280;1341;755;-2;2;693
12;709;0;2280;513;755;256;3;708
12;710;513;2280;828;755;-1;3;708
12;711;0;3035;1341;175;-1;2;693
12;712;1341;0;488;3210;-2;1;692
12;713;1341;0;488;308;-1;2;712
12;714;1341;308;488;1055;257;2;712
12;715;1341;1363;488;540;-2;2;712
12;716;1341;1363;415;540;99;3;715
12;717;1756;1363;73;540;-1;3;715
12;718;1341;1903;488;614;-2;2;712
12;719;1341;1903;382;614;100;3;718
12;720;1723;1903;106;614;-1;3;718
12;721;1341;2517;488;693;-1;2;712
12;722;1829;0;315;3210;-2;1;692
12;723;1829;0;315;936;101;2;722
12;724;1829;936;315;936;102;2;722
12;725;1829;1872;315;1338;-1;2;722
12;726;2144;0;649;3210;-2;1;692
12;727;2144;0;649;745;-2;2;726
12;728;2144;0;425;745;103;3;727
12;729;2569;0;224;745;-1;3;727
12;730;2144;745;649;980;-2;2;726
12;731;2144;745;320;980;104;3;730
12;732;2464;745;329;980;105;3;730
12;733;2144;1725;649;1485;-1;2;726
12;734;2793;0;554;3210;-2;1;692
12;735;2793;0;554;853;106;2;734
12;736;2793;853;554;36;-1;2;734
12;737;2793;889;554;980;-2;2;734
12;738;2793;889;471;980;107;3;737
12;739;3264;889;83;980;-1;3;737
12;740;2793;1869;554;1341;-1;2;734
12;741;3347;0;1397;3210;-2;1;692
12;742;3347;0;1397;1030;-2;2;741
12;743;3347;0;471;1030;-2;3;742
12;744;3347;0;471;980;108;4;743
12;745;3347;980;471;50;-1;4;743
12;746;3818;0;463;1030;109;3;742
12;747;4281;0;463;1030;110;3;742
12;748;3347;1030;1397;477;-2;2;741
12;749;3347;1030;1040;477;111;3;748
12;750;4387;1030;357;477;-1;3;748
12;751;3347;1507;1397;477;-2;2;741
12;752;3347;1507;1040;477;112;3;751
12;753;4387;1507;357;477;-1;3;751
12;754;3347;1984;1397;1226;-1;2;741
12;755;4744;0;465;3210;-2;1;692
12;756;4744;0;465;1135;113;2;755
12;757;4744;1135;465;1135;114;2;755
12;758;4744;2270;465;940;-1;2;755
12;759;5209;0;465;3210;-2;1;692
12;760;5209;0;465;1139;115;2;759
12;761;5209;1139;465;1139;116;2;759
12;762;5209;2278;465;932;-1;2;759
12;763;5674;0;326;3210;-1;1;692
13;764;0;0;6000;3210;-2;0;
13;765;0;0;465;3210;-2;1;764
13;766;0;0;465;1139;117;2;765
13;767;0;1139;465;1139;118;2;765
13;768;0;2278;465;932;-1;2;765
13;769;465;0;553;3210;-2;1;764
13;770;465;0;553;1135;119;2;769
13;771;465;1135;553;535;-2;2;769
13;772;465;1135;415;535;9;3;771
13;773;880;1135;138;535;-1;3;771
13;774;465;1670;553;1540;-1;2;769
13;775;1018;0;358;3210;-2;1;764
13;776;1018;0;358;780;10;2;775
13;777;1018;780;358;780;11;2;775
13;778;1018;1560;358;1650;-1;2;775
13;779;1376;0;946;3210;-2;1;764
13;780;1376;0;946;873;-2;2;779
13;781;1376;0;473;873;12;3;780
13;782;1849;0;473;873;13;3;780
13;783;1376;873;946;473;-2;2;779
13;784;1376;873;873;473;14;3;783
13;785;2249;873;73;473;-1;3;783
13;786;1376;1346;946;1864;-1;2;779
13;787;2322;0;347;3210;-2;1;764
13;788;2322;0;347;1058;15;2;787
13;789;2322;1058;347;2152;-1;2;787
13;790;2669;0;445;3210;-2;1;764
13;791;2669;0;445;1135;16;2;790
13;792;2669;1135;445;2075;-1;2;790
13;793;3114;0;427;3210;-2;1;764
13;794;3114;0;427;1596;17;2;793
13;795;3114;1596;427;1614;-1;2;793
13;796;3541;0;427;3210;-2;1;764
13;797;3541;0;427;1596;18;2;796
13;798;3541;1596;427;1614;-1;2;796
13;799;3968;0;1986;3210;-2;1;764
13;800;3968;0;1986;443;-2;2;799
13;801;3968;0;1785;443;19;3;800
13;802;5753;0;201;443;-1;3;800
13;803;3968;443;1986;420;-2;2;799
13;804;3968;443;1926;420;20;3;803
13;805;5894;443;60;420;-1;3;803
13;806;3968;863;1986;1926;-2;2;799
13;807;3968;863;420;1926;21;3;806
13;808;4388;863;343;1926;-2;3;806
13;809;4388;863;343;624;152;4;808
13;810;4388;1487;343;1302;-1;4;808
13;811;4731;863;1223;1926;-2;3;806
13;812;4731;863;1223;341;153;4;811
13;813;4731;1204;1223;341;154;4;811
13;814;4731;1545;1223;1244;-1;4;811
13;815;3968;2789;1986;421;-1;2;799
13;816;5954;0;46;3210;-1;1;764
14;817;0;0;6000;3210;-2;0;
14;818;0;0;420;3210;-2;1;817
14;819;0;0;420;1931;22;2;818
14;820;0;1931;420;1279;-1;2;818
14;821;420;0;3228;3210;-2;1;817
14;822;420;0;3228;1785;-2;2;821
14;823;420;0;427;1785;-2;3;822
14;824;420;0;427;1596;23;4;823
14;825;420;1596;427;189;-1;4;823
14;826;847;0;427;1785;-2;3;822
14;827;847;0;427;1596;24;4;826
14;828;847;1596;427;189;-1;4;826
14;829;1274;0;443;1785;25;3;822
14;830;1717;0;1931;1785;-2;3;822
14;831;1717;0;1931;420;26;4;830
14;832;1717;420;1931;569;27;4;830
14;833;1717;989;1931;569;28;4;830
14;834;1717;1558;1931;227;-1;4;830
14;835;420;1785;3228;1376;-2;2;821
14;836;420;1785;1926;1376;-2;3;835
14;837;420;1785;1926;569;29;4;836
14;838;420;2354;1926;807;-1;4;836
14;839;2346;1785;218;1376;-1;3;835
14;840;2564;1785;479;1376;155;3;835
14;841;3043;1785;605;1376;-1;3;835
14;842;420;3161;3228;49;-1;2;821
14;843;3648;0;479;3210;-2;1;817
14;844;3648;0;479;293;-1;2;843
14;845;3648;293;479;1376;156;2;843
14;846;3648;1669;479;1541;-1;2;843
14;847;4127;0;1354;3210;-2;1;817
14;848;4127;0;1354;1224;-2;2;847
14;849;4127;0;677;1224;157;3;848
14;850;4804;0;677;1224;158;3;848
14;851;4127;1224;1354;472;-2;2;847
14;852;4127;1224;1294;472;159;3;851
14;853;5421;1224;60;472;-1;3;851
14;854;4127;1696;1354;1514;-1;2;847
14;855;5481;0;472;3210;-2;1;817
14;856;5481;0;472;1294;160;2;855
14;857;5481;1294;472;555;-2;2;855
14;858;5481;1294;315;555;258;3;857
14;859;5796;1294;157;555;-1;3;857
14;860;5481;1849;472;1361;-1;2;855
14;861;5953;0;47;3210;-1;1;817
15;862;0;0;6000;3210;-2;0;
15;863;0;0;479;3210;-2;1;862
15;864;0;0;479;1376;161;2;863
15;865;0;1376;479;1376;162;2;863
15;866;0;2752;479;458;-1;2;863
15;867;479;0;428;3210;-2;1;862
15;868;479;0;428;1692;163;2;867
15;869;479;1692;428;1518;-1;2;867
15;870;907;0;428;3210;-2;1;862
15;871;907;0;428;1692;164;2;870
15;872;907;1692;428;1518;-1;2;870
15;873;1335;0;428;3210;-2;1;862
15;874;1335;0;428;1692;165;2;873
15;875;1335;1692;428;1518;-1;2;873
15;876;1763;0;2010;3210;-2;1;862
15;877;1763;0;2010;426;166;2;876
15;878;1763;426;2010;426;167;2;876
15;879;1763;852;2010;426;168;2;876
15;880;1763;1278;2010;426;169;2;876
15;881;1763;1704;2010;1506;-1;2;876
15;882;3773;0;2181;3210;-2;1;862
15;883;3773;0;2181;1199;-2;2;882
15;884;3773;0;727;1199;170;3;883
15;885;4500;0;727;1199;171;3;883
15;886;5227;0;727;1199;172;3;883
15;887;3773;1199;2181;1454;-2;2;882
15;888;3773;1199;727;1454;-2;3;887
15;889;3773;1199;727;1199;173;4;888
15;890;3773;2398;727;255;-1;4;888
15;891;4500;1199;1204;1454;-2;3;887
15;892;4500;1199;1204;727;174;4;891
15;893;4500;1926;1204;727;175;4;891
15;894;5704;1199;250;1454;-1;3;887
15;895;3773;2653;2181;557;-1;2;882
15;896;5954;0;46;3210;-1;1;862
16;897;0;0;6000;3210;-2;0;
16;898;0;0;702;3210;-2;1;897
16;899;0;0;702;1692;176;2;898
16;900;0;1692;702;866;-2;2;898
16;901;0;1692;679;866;177;3;900
16;902;679;1692;23;866;-1;3;900
16;903;0;2558;702;652;-1;2;898
16;904;702;0;1653;3210;-2;1;897
16;905;702;0;1653;866;-2;2;904
16;906;702;0;679;866;178;3;905
16;907;1381;0;842;866;179;3;905
16;908;2223;0;132;866;-1;3;905
16;909;702;866;1653;2110;-2;2;904
16;910;702;866;315;2110;-2;3;909
16;911;702;866;315;555;259;4;910
16;912;702;1421;315;555;260;4;910
16;913;702;1976;315;1000;-1;4;910
16;914;1017;866;237;2110;-2;3;909
16;915;1017;866;237;1673;261;4;914
16;916;1017;2539;237;437;-1;4;914
16;917;1254;866;488;2110;-2;3;909
16;918;1254;866;488;1055;262;4;917
16;919;1254;1921;488;1055;263;4;917
16;920;1742;866;613;2110;-2;3;909
16;921;1742;866;613;1696;264;4;920
16;922;1742;2562;613;414;-1;4;920
16;923;702;2976;1653;234;-1;2;904
16;924;2355;0;1260;3210;-2;1;897
16;925;2355;0;1260;1696;-2;2;924
16;926;2355;0;613;1696;265;3;925
16;927;2968;0;647;1696;-2;3;925
16;928;2968;0;647;1673;266;4;927
16;929;2968;1673;647;23;-1;4;927
16;930;2355;1696;1260;442;-2;2;924
16;931;2355;1696;380;442;331;3;930
16;932;2735;1696;880;442;-1;3;930
16;933;2355;2138;1260;319;-2;2;924
16;934;2355;2138;1094;319;332;3;933
16;935;3449;2138;166;319;-1;3;933
16;936;2355;2457;1260;753;-1;2;924
16;937;3615;0;2090;3210;-2;1;897
16;938;3615;0;2090;1849;-2;2;937
16;939;3615;0;370;1849;333;3;938
16;940;3985;0;370;1849;334;3;938
16;941;4355;0;370;1849;335;3;938
16;942;4725;0;370;1849;336;3;938
16;943;5095;0;305;1849;-2;3;938
16;944;5095;0;305;1494;337;4;943
16;945;5095;1494;305;355;-1;4;943
16;946;5400;0;305;1849;-2;3;938
16;947;5400;0;305;1494;338;4;946
16;948;5400;1494;305;355;-1;4;946
16;949;3615;1849;2090;305;-2;2;937
16;950;3615;1849;1494;305;339;3;949
16;951;5109;1849;596;305;-1;3;949
16;952;3615;2154;2090;307;-2;2;937
16;953;3615;2154;1544;307;340;3;952
16;954;5159;2154;546;307;-1;3;952
16;955;3615;2461;2090;749;-1;2;937
16;956;5705;0;252;3210;-2;1;897
16;957;5705;0;252;431;267;2;956
16;958;5705;431;252;2779;-1;2;956
16;959;5957;0;43;3210;-1;1;897
17;960;0;0;6000;3210;-2;0;
17;961;0;0;767;3210;-2;1;960
17;962;0;0;767;1544;-2;2;961
17;963;0;0;281;1544;-1;3;962
17;964;281;0;307;1544;341;3;962
17;965;588;0;179;1544;-1;3;962
17;966;0;1544;767;1494;-2;2;961
17;967;0;1544;235;1494;-2;3;966
17;968;0;1544;235;1409;342;4;967
17;969;0;2953;235;85;-1;4;967
17;970;235;1544;235;1494;-2;3;966
17;971;235;1544;235;1409;343;4;970
17;972;235;2953;235;85;-1;4;970
17;973;470;1544;297;1494;344;3;966
17;974;0;3038;767;172;-1;2;961
17;975;767;0;3154;3210;-2;1;960
17;976;767;0;3154;1891;-2;2;975
17;977;767;0;297;1891;-2;3;976
17;978;767;0;297;1494;345;4;977
17;979;767;1494;297;397;-1;4;977
17;980;1064;0;305;1891;-2;3;976
17;981;1064;0;305;1494;346;4;980
17;982;1064;1494;305;397;-1;4;980
17;983;1369;0;365;1891;-2;3;976
17;984;1369;0;365;37;-1;4;983
17;985;1369;37;365;1854;347;4;983
17;986;1734;0;365;1891;-2;3;976
17;987;1734;0;365;1854;348;4;986
17;988;1734;1854;365;37;-1;4;986
17;989;2099;0;362;1891;-2;3;976
17;990;2099;0;362;1634;349;4;989
17;991;2099;1634;362;257;-1;4;989
17;992;2461;0;365;1891;-2;3;976
17;993;2461;0;365;1652;350;4;992
17;994;2461;1652;365;239;-1;4;992
17;995;2826;0;365;1891;-2;3;976
17;996;2826;0;365;1652;351;4;995
17;997;2826;1652;365;239;-1;4;995
17;998;3191;0;365;1891;-2;3;976
17;999;3191;0;365;1654;352;4;998
17;1000;3191;1654;365;237;-1;4;998
17;1001;3556;0;365;1891;-2;3;976
17;1002;3556;0;365;1654;353;4;1001
17;1003;3556;1654;365;237;-1;4;1001
17;1004;767;1891;3154;362;-2;2;975
17;1005;767;1891;1634;362;354;3;1004
17;1006;2401;1891;1520;362;-1;3;1004
17;1007;767;2253;3154;365;-2;2;975
17;1008;767;2253;1654;365;355;3;1007
17;1009;2421;2253;1500;365;-1;3;1007
17;1010;767;2618;3154;365;-2;2;975
17;1011;767;2618;1654;365;356;3;1010
17;1012;2421;2618;1500;365;-1;3;1010
17;1013;767;2983;3154;227;-1;2;975
17;1014;3921;0;1132;3210;-2;1;960
17;1015;3921;0;1132;1849;-2;2;1014
17;1016;3921;0;367;1849;-2;3;1015
17;1017;3921;0;367;1649;357;4;1016
17;1018;3921;1649;367;200;-1;4;1016
17;1019;4288;0;367;1849;-2;3;1015
17;1020;4288;0;367;1649;358;4;1019
17;1021;4288;1649;367;200;-1;4;1019
17;1022;4655;0;365;1849;359;3;1015
17;1023;5020;0;33;1849;-1;3;1015
17;1024;3921;1849;1132;1260;-2;2;1014
17;1025;3921;1849;328;1260;-2;3;1024
17;1026;3921;1849;328;630;268;4;1025
17;1027;3921;2479;328;630;269;4;1025
17;1028;4249;1849;333;1260;-2;3;1024
17;1029;4249;1849;333;373;360;4;1028
17;1030;4249;2222;333;373;361;4;1028
17;1031;4249;2595;333;514;-1;4;1028
17;1032;4582;1849;471;1260;-2;3;1024
17;1033;4582;1849;471;542;362;4;1032
17;1034;4582;2391;471;542;363;4;1032
17;1035;4582;2933;471;176;-1;4;1032
17;1036;3921;3109;1132;101;-1;2;1014
17;1037;5053;0;461;3210;-2;1;960
17;1038;5053;0;461;1022;364;2;1037
17;1039;5053;1022;461;1022;365;2;1037
17;1040;5053;2044;461;1022;366;2;1037
17;1041;5053;3066;461;144;-1;2;1037
17;1042;5514;0;461;3210;-2;1;960
17;1043;5514;0;461;1022;367;2;1042
17;1044;5514;1022;461;572;-2;2;1042
17;1045;5514;1022;369;572;368;3;1044
17;1046;5883;1022;92;572;-1;3;1044
17;1047;5514;1594;461;572;-2;2;1042
17;1048;5514;1594;369;572;369;3;1047
17;1049;5883;1594;92;572;-1;3;1047
17;1050;5514;2166;461;1044;-1;2;1042
17;1051;5975;0;25;3210;-1;1;960
18;1052;0;0;6000;3210;-2;0;
18;1053;0;0;464;3210;-2;1;1052
18;1054;0;0;464;1950;370;2;1053
18;1055;0;1950;464;1260;-1;2;1053
18;1056;464;0;2284;3210;-2;1;1052
18;1057;464;0;2284;71;-1;2;1056
18;1058;464;71;2284;464;-2;2;1056
18;1059;464;71;1950;464;371;3;1058
18;1060;2414;71;334;464;-1;3;1058
18;1061;464;535;2284;2634;-2;2;1056
18;1062;464;535;571;2634;-2;3;1061
18;1063;464;535;571;1317;372;4;1062
18;1064;464;1852;571;1317;373;4;1062
18;1065;1035;535;571;2634;-2;3;1061
18;1066;1035;535;571;1617;374;4;1065
18;1067;1035;2152;571;1017;-1;4;1065
18;1068;1606;535;571;2634;-2;3;1061
18;1069;1606;535;571;1617;375;4;1068
18;1070;1606;2152;571;1017;-1;4;1068
18;1071;2177;535;571;2634;-2;3;1061
18;1072;2177;535;571;1617;376;4;1071
18;1073;2177;2152;571;1017;-1;4;1071
18;1074;464;3169;2284;41;-1;2;1056
18;1075;2748;0;3101;3210;-2;1;1052
18;1076;2748;0;3101;1852;-2;2;1075
18;1077;2748;0;571;1852;-2;3;1076
18;1078;2748;0;571;1617;377;4;1077
18;1079;2748;1617;571;235;-1;4;1077
18;1080;3319;0;506;1852;378;3;1076
18;1081;3825;0;506;1852;379;3;1076
18;1082;4331;0;506;1852;380;3;1076
18;1083;4837;0;506;1852;381;3;1076
18;1084;5343;0;506;1852;382;3;1076
18;1085;2748;1852;3101;640;-2;2;1075
18;1086;2748;1852;1852;640;-2;3;1085
18;1087;2748;1852;1852;506;383;4;1086
18;1088;2748;2358;1852;134;-1;4;1086
18;1089;4600;1852;380;640;-2;3;1085
18;1090;4600;1852;380;442;384;4;1089
18;1091;4600;2294;380;198;-1;4;1089
18;1092;4980;1852;773;640;-2;3;1085
18;1093;4980;1852;773;320;385;4;1092
18;1094;4980;2172;773;320;386;4;1092
18;1095;5753;1852;96;640;-1;3;1085
18;1096;2748;2492;3101;718;-1;2;1075
18;1097;5849;0;151;3210;-1;1;1052
19;1098;0;0;6000;3210;-2;0;
19;1099;0;0;270;3210;-2;1;1098
19;1100;0;0;270;604;387;2;1099
19;1101;0;604;270;604;388;2;1099
19;1102;0;1208;270;1414;-2;2;1099
19;1103;0;1208;230;1414;389;3;1102
19;1104;230;1208;40;1414;-1;3;1102
19;1105;0;2622;270;588;-1;2;1099
19;1106;270;0;5730;3210;-1;1;1098
